sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,p50_sinr_db,p75_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
239.89602661132812,234.64773559570312,1.903936743736267,0.0,2.2430766820907593,0.7004074454307556,-20.510101318359375,-120.0,5.238741397857666,8.181754112243652,0.7142857313156128,0.704365074634552,2.244415760040283,0.0,14.644725378602743,1.0096832631046812e-14,8.404786063084466e-15,-109.9581527709961,-110.93836212158203,9.683280653011161e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.041851531714200974,0.938363254070282,0.08839208632707596,234.64772033691406,du_pf_soft,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,43.147396936527564,1.4342634874922742,0.9730890149309754,0.9669252371202983,8.0,,,,,16,6
312.06683349609375,299.37176513671875,2.4767208099365234,0.0,2.977777361869812,0.6745999455451965,-21.995203018188477,-120.0,7.864488840103149,11.03578805923462,0.7063491940498352,0.7013888955116272,2.765347719192505,0.0,14.641409431118518,1.0029645130637654e-14,8.364877258741632e-15,-109.98714447021484,-111.0082778930664,2.964530612095326e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.012855860404670238,1.008273720741272,0.049191102385520935,299.3717956542969,du_pf_cognitive,5.0,9.0,16.0,0.0,pf,budget_dual,1.0,67.28320436539131,1.7542416052526388,1.1102304245498504,0.94939223562365,8.0,8.0,8.0,8.0,0.5,16,6
287.2232971191406,275.3326416015625,2.279550075531006,0.0,2.8718262910842896,0.642951488494873,-32.26285171508789,-120.0,7.37224817276001,10.744122743606567,0.6746031641960144,0.653769850730896,3.3857245445251465,0.0,36.4466344313696,1.0024324069663002e-14,7.917590499515684e-15,-109.98944091796875,-111.2691879272461,2.4324245146301743e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.010550984181463718,1.269190788269043,0.0564640574157238,275.3326416015625,pf_fs_soft,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,70.09754145904307,1.7987360821961906,1.119917316095418,0.9452434074447661,8.0,,,,,16,6
336.14654541015625,317.7681884765625,2.667829751968384,0.0,2.9059975147247314,0.6108187437057495,-33.9172248840332,-120.0,8.8028564453125,13.270746946334839,0.6507936716079712,0.6334325671195984,6.799431800842285,0.0,36.19105154834688,1.0009303634409342e-14,7.200759221748579e-15,-109.99596405029297,-111.76995849609375,9.303809892641235e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.004038794431835413,1.7699521780014038,0.03353733941912651,317.7681884765625,pf_fs_cognitive,5.0,10.0,40.0,0.0,pf,budget_dual,0.0,84.3092544210951,2.0344386948015134,1.2322019383016816,0.92598183353736,8.0,8.0,8.0,8.0,0.5,16,6
224.497314453125,218.53854370117188,1.7817246913909912,0.0,2.154008984565735,0.6658132076263428,-24.98244285583496,-120.0,4.743185043334961,7.6287113428115845,0.682539701461792,0.6651785969734192,8.259488105773926,0.0,14.564813749399036,9.999998977483753e-15,8.188476718245293e-15,-110.0,-111.07229614257812,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.0722993612289429,0.09054611623287201,218.53854370117188,du_pf_soft,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,52.30082649449495,1.5486510107564464,1.0134829472559799,0.9598927973373864,8.0,,,,,16,6
292.0372619628906,279.4306945800781,2.317755937576294,0.0,2.8070043325424194,0.6386451721191406,-27.16547966003418,-120.0,7.149051189422607,10.719928979873657,0.6904761791229248,0.6592261791229248,9.526501655578613,0.0,14.65609159367159,1.0042856303515979e-14,8.650971107006244e-15,-109.9814224243164,-110.73656463623047,4.285647899927858e-17,0.8333333134651184,0.6666666865348816,-110.0,-110.0,-0.018572455272078514,0.7365656495094299,0.053566716611385345,279.4306945800781,du_pf_cognitive,5.0,10.0,16.0,0.0,pf,budget_dual,1.0,71.82485458585799,1.8275759437981152,1.1583989282282252,0.9404817545541472,8.0,8.0,8.0,8.0,0.5,16,6
286.58441162109375,283.0130920410156,2.274479389190674,0.0,2.7614837884902954,0.6308324337005615,-33.34213638305664,-120.0,7.592057943344116,10.734765768051147,0.6428571343421936,0.6448412537574768,1.7864388227462769,0.0,36.43467159336433,1.001499569581489e-14,8.370192390485653e-15,-109.99349212646484,-110.84235382080078,1.4995871298190133e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.006507687270641327,0.8423538208007812,0.044025156646966934,283.01312255859375,pf_fs_soft,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,71.17458368246912,1.812037794330296,1.177477573626962,0.9429345913035894,8.0,,,,,16,6
323.37945556640625,319.0792541503906,2.5665035247802734,0.0,3.029481291770935,0.6064504981040955,-35.064239501953125,-120.0,8.395706176757812,12.615797281265259,0.6507936716079712,0.6294642686843872,3.2562649250030518,0.0,36.3554036677815,9.975176676964466e-15,8.019256476042829e-15,-110.01078796386719,-111.1155776977539,0.0,1.0,1.0,-110.0,-110.0,0.010793967172503471,1.1155815124511719,0.03079228475689888,319.0792541503906,pf_fs_cognitive,5.0,11.0,40.0,0.0,pf,budget_dual,0.0,82.7728697302155,2.001485355767854,1.2705961864522766,0.9261545837894738,8.0,8.0,8.0,8.0,0.5,16,6
233.56866455078125,229.14617919921875,1.8537195920944214,0.0,2.194875955581665,0.6630305051803589,-24.340700149536133,-120.0,4.913733243942261,8.137227296829224,0.6904761791229248,0.6750991940498352,4.875380039215088,0.0,14.503609503619373,1.0066127686708844e-14,8.806795523147882e-15,-109.97138214111328,-110.5925521850586,6.612786219214323e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.028624344617128372,0.5925476551055908,0.07888354361057281,229.14617919921875,du_pf_soft,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,51.52430150516144,1.5403614014702465,1.0431567540899314,0.9558280955618965,8.0,,,,,16,6
297.82720947265625,290.060546875,2.363708019256592,0.0,2.663353204727173,0.62019282579422,-27.39173126220703,-120.0,7.179959535598755,11.236494064331055,0.6666666865348816,0.651289701461792,5.270869255065918,0.0,14.560812570154667,9.9791458733553e-15,8.761674078047645e-15,-110.00906372070312,-110.61368560791016,0.0,1.0,1.0,-110.0,-110.0,0.009066150523722172,0.613689661026001,0.04333053156733513,290.0605773925781,du_pf_cognitive,5.0,11.0,16.0,0.0,pf,budget_dual,1.0,72.67786847815619,1.8418942742870046,1.1496966842342498,0.9348108947070646,8.0,8.0,8.0,8.0,0.5,16,6
280.07861328125,277.1954650878906,2.222846031188965,0.0,2.6344631910324097,0.6157329678535461,-34.48561477661133,-120.0,7.202514886856079,10.957808017730713,0.6507936716079712,0.6304563283920288,2.3885326385498047,0.0,36.300051904749125,9.791486570924057e-15,8.000883484383936e-15,-110.09151458740234,-111.090087890625,0.0,1.0,1.0,-110.0,-110.0,0.09151336550712585,1.0900942087173462,0.04211048781871796,277.1954650878906,pf_fs_soft,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,66.79665577152113,1.7462611789899134,1.1179162475622548,0.9500825580787498,8.0,,,,,16,6
323.8372802734375,316.970458984375,2.5701372623443604,0.0,2.8018001317977905,0.5878873467445374,-36.7537956237793,-120.0,8.410847187042236,13.062880754470825,0.6428571343421936,0.6125991940498352,4.263193130493164,0.0,36.19178482983261,9.84185962029727e-15,7.999364754309509e-15,-110.06922149658203,-111.23043060302734,0.0,1.0,1.0,-110.0,-110.0,0.0692281723022461,1.2304291725158691,0.0243010725826025,316.970458984375,pf_fs_cognitive,5.0,12.0,40.0,0.0,pf,budget_dual,0.0,79.22881003962543,1.9427257614541447,1.1709461585411207,0.9335482072808322,8.0,8.0,8.0,8.0,0.5,16,6
234.99729919433594,231.8348846435547,1.8650579452514648,0.0,2.229795813560486,0.6456608772277832,-27.360715866088867,-120.0,5.063159704208374,8.359665155410767,0.6666666865348816,0.65625,6.306976795196533,0.0,14.538625167682767,1.0000000671549648e-14,8.989383639323913e-15,-110.0,-110.49950408935547,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.4995017945766449,0.07224541157484055,231.8348846435547,du_pf_soft,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,52.58817951083171,1.5551319774229249,1.011229550117734,0.9561117032314153,8.0,,,,,16,6
285.5880432128906,281.2938537597656,2.2665717601776123,0.0,2.591231942176819,0.6118121147155762,-29.62367820739746,-120.0,7.001922369003296,11.007265329360962,0.6428571343421936,0.632440447807312,6.961331844329834,0.0,14.540755768306553,9.927263411270079e-15,8.79119232922651e-15,-110.03170776367188,-110.6908187866211,0.0,1.0,1.0,-110.0,-110.0,0.031704578548669815,0.6908077597618103,0.04634678736329079,281.29388427734375,du_pf_cognitive,5.0,12.0,16.0,0.0,pf,budget_dual,1.0,69.11556280142315,1.784392305770237,1.0663386074505743,0.9433885995958586,8.0,8.0,8.0,8.0,0.5,16,6
270.0667419433594,267.9287109375,2.1433868408203125,0.0,2.602151036262512,0.638091504573822,-31.896902084350586,-120.0,7.117144584655762,10.111390590667725,0.6428571343421936,0.6483134627342224,1.4223244190216064,0.0,36.145269396249205,9.96687067188369e-15,8.42039772733531e-15,-110.01441192626953,-110.95023345947266,0.0,1.0,1.0,-110.0,-110.0,0.014411631040275097,0.9502351880073547,0.04944011569023132,267.9287109375,pf_fs_soft,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,66.53921217288614,1.7415027220112276,1.1018104987628263,0.9498314463499046,8.0,,,,,16,6
329.72406005859375,323.33453369140625,2.6168575286865234,0.0,2.8217769861221313,0.605713963508606,-33.629093170166016,-120.0,8.757699012756348,12.960154056549072,0.658730149269104,0.6294642686843872,2.6214911937713623,0.0,36.216534157283604,9.973856152599696e-15,7.781272405116366e-15,-110.01136779785156,-111.40975189208984,0.0,1.0,1.0,-110.0,-110.0,0.01136871986091137,1.409754753112793,0.024005388841032982,323.33453369140625,pf_fs_cognitive,5.0,13.0,40.0,0.0,pf,budget_dual,0.0,81.44527250582318,1.9783783818158092,1.2354287743151722,0.9305425153759804,8.0,8.0,8.0,8.0,0.5,16,6
179.87704467773438,180.13864135742188,1.427595615386963,2.6872286618129237e-09,1.5925329327583313,0.6739370226860046,-19.16425895690918,-120.0,2.6624773740768433,5.527566909790039,0.658730149269104,0.641865074634552,5.265244007110596,0.0,14.749746759887785,1.0006724419084952e-14,7.930023249115483e-15,-109.99708557128906,-111.2337875366211,6.7245945682518904e-18,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.0029193649534136057,1.2337760925292969,0.102999247610569,180.13864135742188,du_pf_soft,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,42.39352001253327,1.4247301067579676,1.0083486933277332,0.9671450640780438,8.0,,,,,16,6
277.1434631347656,274.31787109375,2.1995513439178467,0.0,2.5840259790420532,0.6397254467010498,-23.13113784790039,-120.0,6.52733588218689,10.177518606185913,0.6746031641960144,0.6622023582458496,4.232259750366211,0.0,14.74135838681832,9.960917724330387e-15,8.647776945762149e-15,-110.01700592041016,-110.72623443603516,0.0,1.0,1.0,-110.0,-110.0,0.01700635626912117,0.7262411713600159,0.05101092532277107,274.3178405761719,du_pf_cognitive,5.0,13.0,16.0,0.0,pf,budget_dual,1.0,69.36824037476056,1.7849599880317863,1.1750325879163577,0.944736382801459,8.0,8.0,8.0,8.0,0.5,16,6
284.58416748046875,283.203369140625,2.2586045265197754,0.0,2.599225401878357,0.7049069404602051,-23.94776725769043,-120.0,6.956721782684326,9.83464241027832,0.7301587462425232,0.7152777910232544,1.2871018648147583,0.0,36.69361151475459,1.0041750078486865e-14,8.245889458443137e-15,-109.9819107055664,-111.12423706054688,4.1750253970164464e-17,0.8333333134651184,0.8333333134651184,-110.0,-110.0,-0.01809413731098175,1.1242438554763794,0.05011208727955818,283.203369140625,pf_fs_soft,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,64.63193315159165,1.7139905756263283,1.1211298732376165,0.954521195219649,8.0,,,,,16,6
332.62115478515625,328.06170654296875,2.639850378036499,0.0,3.055687427520752,0.686675488948822,-24.121356964111328,-120.0,8.636731624603271,11.984172105789185,0.7301587462425232,0.7098214030265808,2.4385063648223877,0.0,36.615640494506806,9.999998977483753e-15,7.505897758799257e-15,-110.0,-111.59542083740234,0.0,1.0,1.0,-110.0,-110.0,5.177192861083313e-07,1.595414161682129,0.03279915079474449,328.06170654296875,pf_fs_cognitive,5.0,14.0,40.0,0.0,pf,budget_dual,0.0,80.37188561898749,1.958536741308414,1.225334974471516,0.9362883104495761,8.0,8.0,8.0,8.0,0.5,16,6
219.2506103515625,216.87762451171875,1.740084171295166,0.0,1.9924225807189941,0.7242129445075989,-16.166303634643555,-120.0,4.193803310394287,6.939763188362122,0.7460317611694336,0.7222222089767456,6.7971882820129395,0.0,14.666348916944116,1.0027907019029888e-14,8.562684015880982e-15,-109.98789978027344,-110.8885498046875,2.7907194513187433e-17,0.8333333134651184,0.75,-110.0,-110.0,-0.012103008106350899,0.8885450959205627,0.09006288647651672,216.87762451171875,du_pf_soft,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,35.26350179634548,1.3468843736633365,0.9393183597655173,0.96925003671899,8.0,,,,,16,6
283.5453796386719,281.9980163574219,2.2503602504730225,0.0,2.676221489906311,0.7075050473213196,-17.835960388183594,-120.0,6.838636875152588,9.782963037490845,0.738095223903656,0.7222222089767456,5.733826160430908,0.0,14.724038593005389,1.0044362328096197e-14,8.573592106175722e-15,-109.98076629638672,-110.89351654052734,4.4362503579496726e-17,0.75,0.6666666865348816,-110.0,-110.0,-0.01922372728586197,0.8935121893882751,0.05381897836923599,281.99798583984375,du_pf_cognitive,5.0,14.0,16.0,0.0,pf,budget_dual,1.0,63.94155788431419,1.702882227061939,1.1190296125485892,0.9560655358426055,8.0,8.0,8.0,8.0,0.5,16,6
295.68951416015625,292.554931640625,2.3467421531677246,0.0,2.7698426246643066,0.653560221195221,-29.544649124145508,-120.0,7.404229164123535,10.856037139892578,0.6984127163887024,0.675595223903656,1.3810501098632812,0.0,36.7031382676214,9.96065768521558e-15,7.873299993736704e-15,-110.01712036132812,-111.24484252929688,0.0,1.0,1.0,-110.0,-110.0,0.01711980812251568,1.2448476552963257,0.04098417982459068,292.55487060546875,pf_fs_soft,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,68.19375728765903,1.7622525660758792,1.1477136449709957,0.9531171059458151,8.0,,,,,16,6
337.0739440917969,331.5623779296875,2.675189971923828,0.0,3.0327939987182617,0.6278992295265198,-31.266626358032227,-120.0,8.637016773223877,13.049649953842163,0.6904761791229248,0.6557539701461792,2.892731189727783,0.0,36.557642474770546,9.985501161558549e-15,7.965167493130011e-15,-110.00630187988281,-111.1210708618164,0.0,1.0,1.0,-110.0,-110.0,0.006301247980445623,1.121075987815857,0.028382685035467148,331.5623779296875,pf_fs_cognitive,5.0,15.0,40.0,0.0,pf,budget_dual,0.0,81.91340949267158,1.9798461660688393,1.242194666773389,0.938872447543062,8.0,8.0,8.0,8.0,0.5,16,6
249.17494201660156,248.11541748046875,1.97757887840271,0.0,2.272722601890564,0.6763656139373779,-22.234050750732422,-120.0,5.542492628097534,8.727544069290161,0.682539701461792,0.6875,3.6300249099731445,0.0,14.514907121658325,1.0000000671549648e-14,8.903912932748271e-15,-110.0,-110.54611206054688,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.5461111068725586,0.07525740563869476,248.11541748046875,du_pf_soft,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,51.78506343470465,1.5387691888441817,1.042320215326067,0.9632434483242305,8.0,,,,,16,6
309.392822265625,304.1459045410156,2.455498695373535,0.0,2.7749420404434204,0.6379103064537048,-25.807783126831055,-120.0,7.518499374389648,11.402419328689575,0.682539701461792,0.66567462682724,4.858094215393066,0.0,14.51013711746782,9.95763123649504e-15,8.85880842830698e-15,-110.0184326171875,-110.57759857177734,0.0,1.0,1.0,-110.0,-110.0,0.018439754843711853,0.5775978565216064,0.04148751497268677,304.14593505859375,du_pf_cognitive,5.0,15.0,16.0,0.0,pf,budget_dual,1.0,71.36479723485922,1.8140781548254064,1.1700298835339646,0.9463895748238128,8.0,8.0,8.0,8.0,0.5,16,6
317.7896423339844,313.7236328125,2.5221400260925293,0.0,3.082603335380554,0.6933936476707458,-23.91470718383789,-120.0,8.10273790359497,11.111919164657593,0.7301587462425232,0.7103174328804016,5.473135948181152,0.0,36.232429784722626,9.926363862280095e-15,6.630886042747726e-15,-110.03209686279297,-112.1520767211914,0.0,1.0,1.0,-110.0,-110.0,0.03209824860095978,2.1520729064941406,0.04737720638513565,313.7236328125,pf_fs_soft,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,72.45823010627555,1.8297018640476324,1.1235309079945741,0.9498731854049484,8.0,,,,,16,6
372.4296875,365.8196105957031,2.9557912349700928,0.0,3.6488982439041138,0.6619650721549988,-25.19442367553711,-120.0,10.116837501525879,13.42814302444458,0.7063491940498352,0.692460298538208,9.560014724731445,0.0,36.58176001301035,9.946671477190517e-15,6.879133611896069e-15,-110.02322387695312,-111.9541015625,0.0,1.0,1.0,-110.0,-110.0,0.02322223037481308,1.954100251197815,0.027140863239765167,365.819580078125,pf_fs_cognitive,5.0,16.0,40.0,0.0,pf,budget_dual,0.0,85.62234909623399,2.0457945759345404,1.2206704416645806,0.936793888335369,8.0,8.0,8.0,8.0,0.5,16,6
248.98422241210938,245.69338989257812,1.9760652780532837,0.0,2.2828187942504883,0.7111474275588989,-18.438817977905273,-120.0,5.202274799346924,8.294049978256226,0.7301587462425232,0.7266865372657776,13.074872970581055,0.0,14.756405574735254,9.765245490218118e-15,7.006602329578948e-15,-110.10316467285156,-111.75677490234375,0.0,1.0,1.0,-110.0,-110.0,0.10316812992095947,1.7567753791809082,0.08809615671634674,245.6934051513672,du_pf_soft,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,50.411086083654595,1.5273352603144217,0.9496189648040193,0.9586726087132903,8.0,,,,,16,6
315.50518798828125,305.7880859375,2.504009485244751,0.0,2.9786407947540283,0.7058200836181641,-17.80002212524414,-120.0,7.869515419006348,10.943962097167969,0.7222222089767456,0.7271825671195984,13.699577331542969,0.0,14.620085131842643,9.834368460911753e-15,7.962191866386307e-15,-110.07254028320312,-111.12735748291016,0.0,1.0,1.0,-110.0,-110.0,0.07253530621528625,1.1273679733276367,0.05518641695380211,305.7880859375,du_pf_cognitive,5.0,16.0,16.0,0.0,pf,budget_dual,1.0,73.89740447243454,1.8586553108409278,1.068247783375274,0.9431919836865685,8.0,8.0,8.0,8.0,0.5,16,6
296.70843505859375,284.9007873535156,2.3548288345336914,0.0,2.865113854408264,0.6373791098594666,-31.549470901489258,-120.0,7.836358308792114,11.307483434677124,0.6666666865348816,0.6557539701461792,2.8842523097991943,0.0,36.31368373101577,9.934184517482094e-15,8.040361148956617e-15,-110.02867126464844,-111.30844116210938,0.0,1.0,1.0,-110.0,-110.0,0.02867787703871727,1.308444857597351,0.0380786769092083,284.9007568359375,pf_fs_soft,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,73.28743448363312,1.8518339992116741,1.0888105985000256,0.9366783409992319,8.0,,,,,16,6
344.25830078125,327.7825622558594,2.732208728790283,0.0,2.996897339820862,0.6096766591072083,-34.0254020690918,-120.0,9.377781391143799,13.654031991958618,0.6666666865348816,0.6284722089767456,5.312746524810791,0.0,36.31947671063244,9.99812449357148e-15,8.086609147876702e-15,-110.00080871582031,-111.1718521118164,0.0,1.0,1.0,-110.0,-110.0,0.0008142961887642741,1.1718593835830688,0.022101474925875664,327.7825622558594,pf_fs_cognitive,5.0,17.0,40.0,0.0,pf,budget_dual,0.0,84.97340882699788,2.049894449704882,1.15412550528493,0.9200170262638634,8.0,8.0,8.0,8.0,0.5,16,6
222.59051513671875,217.76876831054688,1.7665914297103882,0.0,2.17051100730896,0.6636672616004944,-25.8570613861084,-120.0,4.696044921875,7.707835912704468,0.6904761791229248,0.6726190447807312,5.356072425842285,0.0,14.729020521044731,1.0036575554212088e-14,7.780437230630374e-15,-109.98413848876953,-111.27526092529297,3.657572969538794e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.015855589881539345,1.2752562761306763,0.08325885236263275,217.76876831054688,du_pf_soft,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,52.25184257670172,1.5517191815058786,0.9781239790232877,0.9551376260029879,8.0,,,,,16,6
304.564453125,291.38836669921875,2.417178153991699,0.0,2.7525672912597656,0.6280772089958191,-27.977996826171875,-120.0,7.611671209335327,11.52203369140625,0.6666666865348816,0.6527777910232544,6.908596992492676,0.0,14.764274548273534,9.951481777297974e-15,8.33489822163946e-15,-110.0211181640625,-110.98959350585938,0.0,1.0,1.0,-110.0,-110.0,0.021122237667441368,0.9895907044410706,0.04083022102713585,291.38836669921875,du_pf_cognitive,5.0,17.0,16.0,0.0,pf,budget_dual,1.0,74.71582309799686,1.8820087782864732,1.0811726379392779,0.9270411993406331,8.0,8.0,8.0,8.0,0.5,16,6
299.593017578125,291.742919921875,2.3777222633361816,0.0,2.934469223022461,0.6907711029052734,-25.01116371154785,-120.0,7.724666595458984,10.506847143173218,0.7301587462425232,0.7053571343421936,1.1531857252120972,0.0,36.55274306982756,1.0045405872687214e-14,8.197406139575248e-15,-109.9803237915039,-111.0413589477539,4.5406048170514024e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.019674863666296005,1.041355013847351,0.05202588438987732,291.742919921875,pf_fs_soft,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,61.59838450060115,1.6739606649019956,1.0793298151130344,0.9545257685744779,8.0,,,,,16,6
333.16741943359375,324.3343200683594,2.644185781478882,0.0,3.1373207569122314,0.6696011424064636,-26.660690307617188,-120.0,8.744006156921387,12.209996938705444,0.7063491940498352,0.6884920597076416,2.7139463424682617,0.0,36.408951262477785,9.993141398742782e-15,7.092342816148291e-15,-110.00298309326172,-111.75968170166016,0.0,1.0,1.0,-110.0,-110.0,0.0029794881120324135,1.7596830129623413,0.040610913187265396,324.3343505859375,pf_fs_cognitive,5.0,18.0,40.0,0.0,pf,budget_dual,0.0,70.61907756212308,1.8062863679570842,1.083507935767763,0.9470789704720326,8.0,8.0,8.0,8.0,0.5,16,6
249.29348754882812,245.00204467773438,1.9785197973251343,0.0,2.3061466217041016,0.7173802256584167,-17.7489070892334,-120.0,5.320876121520996,8.124669551849365,0.7460317611694336,0.7291666865348816,3.01438045501709,0.0,14.695847301743925,9.9999998245167e-15,9.193112850830465e-15,-110.0,-110.3970947265625,0.0,1.0,1.0,-110.0,-110.0,0.0,0.39709582924842834,0.08029888570308685,245.00204467773438,du_pf_soft,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,45.18914596227336,1.4611677557505924,0.995548680667451,0.9640943429970348,8.0,,,,,16,6
294.8066101074219,286.67987060546875,2.3397350311279297,0.0,2.8220163583755493,0.6969255208969116,-19.62483024597168,-120.0,7.07667875289917,10.255100965499878,0.738095223903656,0.7152777910232544,4.635029315948486,0.0,15.003540569916368,1.0000000671549648e-14,8.9446713111372e-15,-110.0,-110.51675415039062,8.470329472543003e-22,1.0,0.9166666865348816,-110.0,-110.0,-2.588596714758751e-07,0.5167550444602966,0.054361242800951004,286.6798400878906,du_pf_cognitive,5.0,18.0,16.0,0.0,pf,budget_dual,1.0,60.30183185600762,1.6577337875320384,1.0172409512494278,0.9536820357233353,8.0,8.0,8.0,8.0,0.5,16,6
290.00299072265625,282.9484558105469,2.3016109466552734,0.0,2.8140206336975098,0.6877011656761169,-27.690513610839844,-120.0,7.2398505210876465,10.353752374649048,0.7222222089767456,0.6984127163887024,1.9114294052124023,0.0,36.05984917189926,9.952266976840079e-15,6.8643554280653236e-15,-110.02078247070312,-111.9020767211914,0.0,1.0,1.0,-110.0,-110.0,0.02077961154282093,1.9020739793777466,0.052132755517959595,282.94842529296875,pf_fs_soft,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,65.44319883877493,1.7273394659722983,1.181719540825672,0.950082392686777,8.0,,,,,16,6
344.4923095703125,332.3357238769531,2.7340660095214844,0.0,3.0634090900421143,0.6574976444244385,-28.819835662841797,-120.0,9.046140193939209,12.913721561431885,0.7142857313156128,0.6746031641960144,2.8860530853271484,0.0,36.05576610704884,9.953723873509356e-15,6.748787946807841e-15,-110.0201416015625,-112.10013580322266,0.0,1.0,1.0,-110.0,-110.0,0.0201442651450634,2.1001439094543457,0.032419607043266296,332.3357238769531,pf_fs_cognitive,5.0,19.0,40.0,0.0,pf,budget_dual,0.0,80.47742600607934,1.96272202257508,1.2573125066486734,0.933564138545133,8.0,8.0,8.0,8.0,0.5,16,6
238.15042114257812,234.6505584716797,1.8900827169418335,0.0,2.194257974624634,0.7041734457015991,-20.060945510864258,-120.0,5.210130929946899,8.005661964416504,0.7460317611694336,0.7013888955116272,4.622678279876709,0.0,14.502816572785378,1.0018418555954745e-14,9.262014745924866e-15,-109.99200439453125,-110.34868621826172,1.841873143804476e-17,0.6666666865348816,0.6666666865348816,-110.0,-110.0,-0.007991875521838665,0.3486851751804352,0.07999903708696365,234.65057373046875,du_pf_soft,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,47.56853494026055,1.4872132441002575,1.0690827758518946,0.9644950220839552,8.0,,,,,16,6
306.04583740234375,295.8426208496094,2.4289352893829346,0.0,2.711593508720398,0.6680418848991394,-22.17547035217285,-120.0,7.383488655090332,11.113675594329834,0.7142857313156128,0.6919642686843872,5.180660724639893,0.0,14.87784996535629,9.941628243022565e-15,8.40067880032323e-15,-110.02542114257812,-110.82096099853516,0.0,1.0,1.0,-110.0,-110.0,0.025424664840102196,0.8209619522094727,0.04841998592019081,295.8426513671875,du_pf_cognitive,5.0,19.0,16.0,0.0,pf,budget_dual,1.0,68.68927561764762,1.7774149115980162,1.1545214538452462,0.9444425932430616,8.0,8.0,8.0,8.0,0.5,16,6
357.4146728515625,353.6360778808594,2.1274683475494385,0.0,2.4954802989959717,0.5773853063583374,-37.941261291503906,-120.0,6.293016672134399,10.999356031417847,0.601190447807312,0.5915178656578064,1.9521353244781494,0.0,36.07427713973448,1.0055389003003554e-14,8.143787259948156e-15,-109.97601318359375,-111.24185943603516,5.538917848685321e-17,0.9166666865348816,0.9166666865348816,-110.0,-110.0,-0.023988906294107437,1.2418655157089233,0.03377552703022957,353.6361083984375,pf_fs_soft,5.0,0.0,40.0,0.0,pf,budget_dual,0.0,75.84635946894376,1.6284749630464277,0.9350322301257116,0.9345341675251811,8.0,,,,,16,8
