sum_rate_bps_per_hz,weighted_sum_rate_bps_per_hz,avg_user_rate_bps_per_hz,p05_user_rate_bps_per_hz,p50_user_rate_bps_per_hz,jain_fairness,avg_sinr_db,p05_sinr_db,coverage_rate,coverage_sinr,max_bs_power_watt,max_bs_power_violation_watt,runtime_sec,max_fs_interference_watt,mean_fs_interference_watt,max_fs_interference_dbm,mean_fs_interference_dbm,max_fs_violation_watt,protection_satisfaction,protection_satisfaction_strict,min_fs_i_max_dbm,max_fs_i_max_dbm,min_protection_margin_db,mean_protection_margin_db,final_w_delta,final_history_weighted_sum_rate,algorithm,sweep_value,batch_index,num_iterations_or_layers,converged,weight_profile,fs_mode,used_unfolding,pf_utility,pf_avg_rate_bps_per_hz,pf_p05_rate_bps_per_hz,pf_jain_fairness,pf_slots,mean_active_tones_per_bs,min_active_tones_per_bs,max_active_tones_per_bs,active_fraction,num_bs_ant,num_ut_per_sector
845.6475830078125,859.2593994140625,6.711488723754883,0.022597766015678644,7.189422130584717,0.8125255107879639,9.267410278320312,-120.0,0.89682537317276,0.8849206566810608,79.43267059326172,0.0,1.6716288779862225,8.517321505203956e-13,2.423175592472515e-13,-90.69696807861328,-97.33377838134766,8.417321744128015e-13,0.0,0.0,-110.0,-110.0,-19.303030014038086,-12.666213989257812,0.06173890829086304,859.2593994140625,du_pf_soft,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,164.17159820310954,3.717962021320709,2.843588565762415,0.9801474346863047,6.0,,,,,64,6
848.560546875,862.29150390625,6.734607696533203,0.06817334331572056,7.289341688156128,0.8081837892532349,9.55046272277832,-120.0,0.9047619104385376,0.8839285969734192,79.43267059326172,0.0,1.6661086506210268,2.371945142468773e-13,9.363286513318358e-14,-96.24894714355469,-101.04877471923828,2.2719451103422883e-13,0.0,0.0,-110.0,-110.0,-13.751047134399414,-8.95121955871582,0.05630502849817276,862.29150390625,du_pf_cognitive,5.0,4.0,12.0,0.0,pf,budget_dual,1.0,164.58363206502068,3.7326323962312222,2.8495611473340574,0.9789988673317235,6.0,8.0,8.0,8.0,0.5,64,6
869.9202270507812,888.0851440429688,6.904128551483154,0.0010908170757435443,7.1921117305755615,0.7979293465614319,7.2466959953308105,-120.0,0.920634925365448,0.8680555820465088,79.43267059326172,0.0,2.721331193111837,4.043590982882872e-12,6.673017715654039e-13,-83.93233489990234,-94.34677124023438,4.033591169405604e-12,0.0,0.0,-110.0,-110.0,-26.067670822143555,-15.65322494506836,0.035725515335798264,888.0851440429688,pf_fs_soft,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,167.57732484887936,3.819650899431768,2.993696792464972,0.9788943541541629,6.0,,,,,64,6
873.7396240234375,891.2452392578125,6.934441566467285,0.01722528226673603,7.403610944747925,0.7884576320648193,6.320845127105713,-120.0,0.89682537317276,0.8596230149269104,79.43267059326172,0.0,2.7202343763783574,1.1085635447799502e-12,2.1316242770474253e-13,-89.5523910522461,-99.0030746459961,1.0985635144622474e-12,0.0,0.0,-110.0,-110.0,-20.44760513305664,-10.996922492980957,0.034843020141124725,891.2453002929688,pf_fs_cognitive,5.0,5.0,20.0,0.0,pf,budget_dual,0.0,167.71062136432226,3.825369877847698,2.9761997832493776,0.978190989511304,6.0,8.0,8.0,8.0,0.5,64,6
839.7802124023438,851.2741088867188,6.66492223739624,0.1325593777000904,7.217670202255249,0.8117071390151978,10.475262641906738,-120.0,0.9047619104385376,0.8878968358039856,79.43267059326172,0.0,1.6654330934397876,3.9864114613485935e-12,6.185459588102515e-13,-83.99417877197266,-95.02152252197266,3.976411647871325e-12,0.0,0.0,-110.0,-110.0,-26.005821228027344,-14.978469848632812,0.060743749141693115,851.2741088867188,du_pf_soft,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,163.60283063566197,3.704151627430782,2.9367012600317,0.9770733892579873,6.0,,,,,64,6
842.75,854.8787841796875,6.688492298126221,0.27300214022397995,7.309683084487915,0.8091222643852234,10.361750602722168,-120.0,0.9126983880996704,0.8849206566810608,79.43267059326172,0.0,1.6662951307371259,1.0273911712696537e-12,1.9882385397362173e-13,-89.88264465332031,-99.46121215820312,1.017391140951951e-12,0.0,0.0,-110.0,-110.0,-20.117359161376953,-10.53879451751709,0.0629168450832367,854.8787841796875,du_pf_cognitive,5.0,5.0,12.0,0.0,pf,budget_dual,1.0,164.07478577938096,3.718493815237086,2.969655892871141,0.976806301101587,6.0,8.0,8.0,8.0,0.5,64,6
848.798583984375,863.8975219726562,6.736496925354004,0.0,6.986945629119873,0.7653303146362305,4.4581403732299805,-120.0,0.8730158805847168,0.8521825671195984,79.43267822265625,0.0,2.7237985134124756,2.1017716646948292e-12,4.4610823824071943e-13,-86.7741470336914,-95.93856811523438,2.0917716343771264e-12,0.0,0.0,-110.0,-110.0,-23.225854873657227,-14.06142807006836,0.036077193915843964,863.8975830078125,pf_fs_soft,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,162.20565353888657,3.6671398860562023,2.7565599164792,0.9768711494277099,6.0,,,,,64,6
848.0916137695312,863.615478515625,6.730885982513428,0.0,7.0543928146362305,0.7651398181915283,3.9490621089935303,-120.0,0.8809523582458496,0.8457341194152832,79.43267059326172,0.0,2.7197564551606774,6.56003951247236e-13,1.5504031435423227e-13,-91.8309326171875,-100.06033325195312,6.460039751396418e-13,0.0,0.0,-110.0,-110.0,-18.169065475463867,-9.93967056274414,0.04152430221438408,863.615478515625,pf_fs_cognitive,5.0,6.0,20.0,0.0,pf,budget_dual,0.0,162.20627598342728,3.666953579690781,2.7429212240442036,0.9769699881295748,6.0,8.0,8.0,8.0,0.5,64,6
817.20751953125,825.946044921875,6.485774040222168,0.0,6.854390382766724,0.7840368151664734,5.564870834350586,-120.0,0.8809523582458496,0.867559552192688,79.43267059326172,0.0,1.6636153478175402,1.6621452478271515e-12,3.7195062568134984e-13,-87.79330444335938,-96.76966094970703,1.6521452175094486e-12,0.0,0.0,-110.0,-110.0,-22.206689834594727,-13.230339050292969,0.05785142630338669,825.946044921875,du_pf_soft,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,158.17461126480325,3.5531692868431812,2.6678797365956752,0.9756376729443453,6.0,,,,,64,6
820.77880859375,834.0455322265625,6.51411771774292,0.0,6.798440456390381,0.780117392539978,5.947059631347656,-120.0,0.8809523582458496,0.8596230149269104,79.43267059326172,0.0,1.6687860074453056,4.183285391267527e-13,1.2151808422358745e-13,-93.78482055664062,-100.81562042236328,4.0832853591410423e-13,0.0,0.0,-110.0,-110.0,-16.21517562866211,-9.18437671661377,0.06157337501645088,834.0455932617188,du_pf_cognitive,5.0,6.0,12.0,0.0,pf,budget_dual,1.0,158.73417531290917,3.568092013981326,2.7021157841455334,0.9763000320920514,6.0,8.0,8.0,8.0,0.5,64,6
873.8890380859375,895.76416015625,6.935627460479736,0.0,7.675366163253784,0.7773982286453247,5.119471073150635,-120.0,0.8809523582458496,0.851190447807312,79.43267822265625,0.0,2.7228060541674495,4.2852934742376725e-12,1.1775377764880468e-12,-83.68019104003906,-91.88066864013672,4.275293660760404e-12,0.0,0.0,-110.0,-110.0,-26.319807052612305,-18.119333267211914,0.035630762577056885,895.76416015625,pf_fs_soft,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,167.59859395173353,3.8176774614894993,3.0042044519294255,0.9814058939863314,6.0,,,,,64,6
876.2657470703125,898.1655883789062,6.9544901847839355,0.0,7.837907552719116,0.7706231474876404,5.210010051727295,-120.0,0.8650793433189392,0.8447420597076416,79.43267822265625,0.0,2.7210062495432794,1.1389281445034483e-12,3.394603120734224e-13,-89.4350357055664,-96.6802978515625,1.1289281141857455e-12,0.0,0.0,-110.0,-110.0,-20.56496238708496,-13.319706916809082,0.03638225421309471,898.1655883789062,pf_fs_cognitive,5.0,7.0,20.0,0.0,pf,budget_dual,0.0,167.47094272263624,3.814352600893405,2.9640727115383365,0.9809896260148454,6.0,8.0,8.0,8.0,0.5,64,6
846.4890747070312,862.55712890625,6.718167304992676,0.04697946272790432,7.506096363067627,0.7950556874275208,8.6841459274292,-120.0,0.89682537317276,0.870039701461792,79.43267059326172,0.0,1.6656225039623678,3.0176046123681077e-12,9.718080290141429e-13,-85.20337677001953,-92.46854400634766,3.007604582050405e-12,0.0,0.0,-110.0,-110.0,-24.796621322631836,-17.531450271606445,0.06251061707735062,862.5571899414062,du_pf_soft,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,163.58174077276817,3.69934818934071,2.8780915160766876,0.980303747758491,6.0,,,,,64,6
849.5664672851562,866.95947265625,6.74259090423584,4.8088573521454236e-05,7.581720590591431,0.7873966097831726,8.519287109375,-120.0,0.8809523582458496,0.8665674328804016,79.43267059326172,0.0,1.6686171805486083,1.1390810170097687e-12,3.168588167453551e-13,-89.43445587158203,-96.9710464477539,1.129080986692066e-12,0.0,0.0,-110.0,-110.0,-20.5655460357666,-13.028942108154297,0.05883851647377014,866.95947265625,du_pf_cognitive,5.0,7.0,12.0,0.0,pf,budget_dual,1.0,164.0446827383299,3.713965832818381,2.8598914678115843,0.9798786630582512,6.0,8.0,8.0,8.0,0.5,64,6
859.3429565429688,872.8829956054688,6.8201823234558105,0.19935210794210434,7.204402685165405,0.7869656085968018,9.808035850524902,-120.0,0.920634925365448,0.8789682388305664,79.43268585205078,0.0,2.726438832934946,2.3028686162857026e-12,6.175136899218281e-13,-86.37731170654297,-93.790771484375,2.292868585968e-12,0.0,0.0,-110.0,-110.0,-23.622690200805664,-16.2092342376709,0.0449468232691288,872.883056640625,pf_fs_soft,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,165.38298021849417,3.763387037218457,2.813775961564004,0.9766022602444451,6.0,,,,,64,6
860.2962036132812,872.5474243164062,6.827747821807861,0.13235409557819366,7.162005186080933,0.7916495203971863,9.322742462158203,-120.0,0.9285714030265808,0.8859127163887024,79.43267822265625,0.0,2.723445399198681,4.593506022602944e-13,1.814682166470169e-13,-93.37855529785156,-98.3594970703125,4.4935059904764596e-13,0.0,0.0,-110.0,-110.0,-16.621444702148438,-11.64049243927002,0.04180336371064186,872.5474243164062,pf_fs_cognitive,5.0,8.0,20.0,0.0,pf,budget_dual,0.0,164.4879531492053,3.7382369448401875,2.8042421718556882,0.9763560112930129,6.0,8.0,8.0,8.0,0.5,64,6
827.014404296875,835.9555053710938,6.563606262207031,0.680960163474083,6.823198556900024,0.8173101544380188,12.387672424316406,-120.0,0.9365079402923584,0.9161706566810608,79.43267822265625,0.0,1.666970475576818,1.868900433715792e-12,5.415916738520099e-13,-87.28413391113281,-94.29212188720703,1.8589004033980894e-12,0.0,0.0,-110.0,-110.0,-22.71586036682129,-15.707879066467285,0.0582306832075119,835.9555053710938,du_pf_soft,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,162.02576092488005,3.662277552012435,2.8264762480032104,0.976925311877101,6.0,,,,,64,6
829.332275390625,836.1793212890625,6.58200216293335,0.7772792726755142,7.027979850769043,0.8123432993888855,12.326879501342773,-120.0,0.9444444179534912,0.90625,79.43267822265625,0.0,1.665953367948532,4.3550926753788133e-13,1.746016525805416e-13,-93.61002349853516,-98.67452239990234,4.2550926432523284e-13,0.0,0.0,-110.0,-110.0,-16.38997459411621,-11.325481414794922,0.06425115466117859,836.1793212890625,du_pf_cognitive,5.0,8.0,12.0,0.0,pf,budget_dual,1.0,162.70324085726025,3.6839587217453666,2.838787534429848,0.9763432732528067,6.0,8.0,8.0,8.0,0.5,64,6
887.93115234375,897.8845825195312,7.047072410583496,0.0,7.616219758987427,0.7733975648880005,5.677616596221924,-120.0,0.8809523582458496,0.858134925365448,79.43267822265625,0.0,2.71855386858806,1.4741386280062163e-12,4.2061875358580247e-13,-88.31461334228516,-95.9944839477539,1.4641385976885135e-12,0.0,0.0,-110.0,-110.0,-21.685382843017578,-14.005512237548828,0.031964413821697235,897.8845825195312,pf_fs_soft,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,169.27144226471106,3.8723374164638598,3.0223753214640174,0.9798802375139757,6.0,,,,,64,6
890.033203125,901.450439453125,7.063755512237549,0.0,7.9819016456604,0.773247241973877,5.001413345336914,-120.0,0.8809523582458496,0.8506944179534912,79.43267822265625,0.0,2.720349500887096,3.9963065951061083e-13,1.4426861669279006e-13,-93.98340606689453,-100.08406829833984,3.8963065629796234e-13,0.0,0.0,-110.0,-110.0,-16.016586303710938,-9.915932655334473,0.032232750207185745,901.4503784179688,pf_fs_cognitive,5.0,9.0,20.0,0.0,pf,budget_dual,0.0,169.32853570488754,3.873882633639397,3.0372011534227688,0.9799946125087401,6.0,8.0,8.0,8.0,0.5,64,6
858.8450317382812,866.57373046875,6.816230297088623,0.025920191779732704,7.567995309829712,0.7948883175849915,8.088448524475098,-120.0,0.8888888955116272,0.8730158805847168,79.43267059326172,0.0,1.6668575196526945,1.2685878823109897e-12,3.588788066635068e-13,-88.96678924560547,-96.69818115234375,1.258587851993287e-12,0.0,0.0,-110.0,-110.0,-21.033206939697266,-13.301817893981934,0.05691230297088623,866.5736694335938,du_pf_soft,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,165.47153293977306,3.7562020530354068,2.985437019486606,0.9801162165366011,6.0,,,,,64,6
862.6558837890625,871.7096557617188,6.846475124359131,1.2092407359887147e-06,7.74469256401062,0.7916762232780457,8.456993103027344,-120.0,0.8809523582458496,0.8695436716079712,79.43267059326172,0.0,1.6654179678298533,3.4802870763246674e-13,1.1868112016148041e-13,-94.58384704589844,-100.93692016601562,3.3802870441981825e-13,0.0,0.0,-110.0,-110.0,-15.416152000427246,-9.063078880310059,0.05811396986246109,871.7096557617188,du_pf_cognitive,5.0,9.0,12.0,0.0,pf,budget_dual,1.0,166.00662851718317,3.771783054742826,2.9810985582296174,0.9802436722565855,6.0,8.0,8.0,8.0,0.5,64,6
922.9237060546875,952.263916015625,7.324791431427002,0.0,7.4999611377716064,0.7948466539382935,11.154608726501465,-120.0,0.9285714030265808,0.9032738208770752,79.43267822265625,0.0,2.721280067227781,1.6312143693089642e-12,4.4825419960072e-13,-87.87489318847656,-94.88237762451172,1.6212143389912614e-12,0.0,0.0,-110.0,-110.0,-22.12510871887207,-15.117619514465332,0.029631493613123894,952.263916015625,pf_fs_soft,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,170.47618484568898,3.903068616355721,3.160697957115233,0.9819372790617614,6.0,,,,,64,6
923.1497802734375,953.9730224609375,7.32658576965332,0.0,7.342622518539429,0.7931706309318542,10.625804901123047,-120.0,0.920634925365448,0.8978174328804016,79.43267822265625,0.0,2.722465131431818,4.93565420738723e-13,1.590463194088218e-13,-93.0665512084961,-98.996826171875,4.835654446311288e-13,0.0,0.0,-110.0,-110.0,-16.933446884155273,-11.003174781799316,0.034353114664554596,953.9730834960938,pf_fs_cognitive,5.0,10.0,20.0,0.0,pf,budget_dual,0.0,170.42149735282453,3.901423489672301,3.1985593238061663,0.9818312126494178,6.0,8.0,8.0,8.0,0.5,64,6
892.7240600585938,913.9017333984375,7.085111618041992,5.293779281601019e-07,7.26251745223999,0.8211612105369568,11.752610206604004,-120.0,0.9285714030265808,0.911210298538208,79.43267822265625,0.0,1.6683088075369596,1.902243336807108e-12,4.1255453914201823e-13,-87.20733642578125,-95.52276611328125,1.892243306489405e-12,0.0,0.0,-110.0,-110.0,-22.792659759521484,-14.477225303649902,0.04971927031874657,913.9016723632812,du_pf_soft,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,166.60154353436351,3.785353927600179,3.0552782216172516,0.9812431295766346,6.0,,,,,64,6
894.9578857421875,918.9345703125,7.102840423583984,4.2995644378152065e-08,7.172445297241211,0.8209783434867859,11.541922569274902,-120.0,0.920634925365448,0.9122023582458496,79.43267059326172,0.0,1.6703467899933457,5.002507739645945e-13,1.5063789788032772e-13,-93.00812530517578,-99.18131256103516,4.902507978570003e-13,0.0,0.0,-110.0,-110.0,-16.99187660217285,-10.818686485290527,0.05244804918766022,918.9345703125,du_pf_cognitive,5.0,10.0,12.0,0.0,pf,budget_dual,1.0,167.27119803116514,3.8054004577850855,3.083393624227474,0.9814395246685289,6.0,8.0,8.0,8.0,0.5,64,6
877.9273681640625,885.1890869140625,6.967677593231201,0.0,7.011199712753296,0.7974762320518494,8.342638969421387,-120.0,0.8888888955116272,0.877480149269104,79.43267059326172,0.0,2.7267172993160784,2.796178002681393e-12,6.327429899477544e-13,-85.53435516357422,-93.63970947265625,2.7861779723636904e-12,0.0,0.0,-110.0,-110.0,-24.465646743774414,-16.360292434692383,0.038113683462142944,885.1890869140625,pf_fs_soft,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,165.4169218387153,3.767098744801139,2.9908828283505358,0.9715760307601852,6.0,,,,,64,6
875.441162109375,885.111572265625,6.947945594787598,0.0,7.2573254108428955,0.7911398410797119,8.388526916503906,-120.0,0.8888888955116272,0.8789682388305664,79.43267822265625,0.0,2.7221049508079886,9.706615936369567e-13,2.192752815259602e-13,-90.12932586669922,-98.09940338134766,9.606615633192539e-13,0.0,0.0,-110.0,-110.0,-19.870677947998047,-11.900591850280762,0.03490782901644707,885.111572265625,pf_fs_cognitive,5.0,11.0,20.0,0.0,pf,budget_dual,0.0,166.2949642869076,3.792433641668539,3.0387470289201737,0.9722375708786666,6.0,8.0,8.0,8.0,0.5,64,6
844.6292724609375,846.8887329101562,6.703406810760498,8.625931968708755e-07,6.714425325393677,0.8079877495765686,9.77529239654541,-120.0,0.89682537317276,0.8908730149269104,79.43267059326172,0.0,1.667933250311762,3.0359013913905386e-12,6.051086823451179e-13,-85.17711639404297,-94.1037368774414,3.025901361072836e-12,0.0,0.0,-110.0,-110.0,-24.822877883911133,-15.896265983581543,0.05767454952001572,846.8887329101562,du_pf_soft,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,163.20169671406728,3.704324337430903,2.909208737338714,0.9690670229342352,6.0,,,,,64,6
849.16650390625,853.6790771484375,6.739416599273682,3.589870885889468e-06,6.522538185119629,0.8023979663848877,9.94333267211914,-120.0,0.89682537317276,0.8933531641960144,79.43266296386719,0.0,1.6725134961307049,9.106744221568097e-13,2.1448556093098953e-13,-90.40636444091797,-98.14154052734375,9.006744460492155e-13,0.0,0.0,-110.0,-110.0,-19.593631744384766,-11.858460426330566,0.05934574827551842,853.67919921875,du_pf_cognitive,5.0,11.0,12.0,0.0,pf,budget_dual,1.0,163.7273092422955,3.719686510169922,2.958883080764817,0.9692795841451837,6.0,8.0,8.0,8.0,0.5,64,6
930.0076293945312,952.33740234375,7.381012916564941,0.29484400898218155,7.8707115650177,0.8306624293327332,12.480208396911621,-120.0,0.9285714030265808,0.9082341194152832,79.43267059326172,0.0,2.722754827234894,4.21826332544506e-12,1.2196401657713074e-12,-83.74866485595703,-91.8973388671875,4.208263511967791e-12,0.0,0.0,-110.0,-110.0,-26.2513370513916,-18.102664947509766,0.031579166650772095,952.33740234375,pf_fs_soft,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,169.68760413398138,3.879363352603039,3.091797131106392,0.9824650940050966,6.0,,,,,64,6
930.9595336914062,957.6832275390625,7.388567924499512,0.526281327009201,7.872472763061523,0.8313979506492615,12.667231559753418,-120.0,0.9285714030265808,0.9102182388305664,79.43267059326172,0.0,2.725064333062619,9.519739597313448e-13,3.528245133121305e-13,-90.21375274658203,-96.8302230834961,9.41973929413642e-13,0.0,0.0,-110.0,-110.0,-19.7862491607666,-13.169780731201172,0.03266167640686035,957.6832275390625,pf_fs_cognitive,5.0,12.0,20.0,0.0,pf,budget_dual,0.0,169.85945374238884,3.8820961050765903,3.164876964787267,0.9837946762824851,6.0,8.0,8.0,8.0,0.5,64,6
901.9136962890625,922.4639892578125,7.158045291900635,0.7528177201747894,7.585964679718018,0.8447213172912598,14.468040466308594,-120.0,0.9444444179534912,0.9211309552192688,79.43267059326172,0.0,1.6696873866021633,3.2255374586565022e-12,1.1082447893412395e-12,-84.91397857666016,-92.22640228271484,3.2155374283387994e-12,0.0,0.0,-110.0,-110.0,-25.086021423339844,-17.77359390258789,0.05790700763463974,922.4640502929688,du_pf_soft,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,165.77778984701857,3.75853664743971,3.047736804342538,0.9834125329179648,6.0,,,,,64,6
904.1968994140625,922.1826171875,7.17616605758667,1.1899039149284363,7.624417066574097,0.8471741080284119,14.742430686950684,-120.0,0.9523809552192688,0.92807537317276,79.43267822265625,0.0,1.6678018220700324,9.228358095053624e-13,3.330839564667093e-13,-90.3487548828125,-97.04720306396484,9.128357791876596e-13,0.0,0.0,-110.0,-110.0,-19.651243209838867,-12.95279312133789,0.0561053603887558,922.1826171875,du_pf_cognitive,5.0,12.0,12.0,0.0,pf,budget_dual,1.0,166.3686684099258,3.7753896273920815,3.0780608451967835,0.9836669177479541,6.0,8.0,8.0,8.0,0.5,64,6
890.06884765625,902.61962890625,7.064038276672363,0.0,7.85596227645874,0.7787528038024902,5.874901294708252,-120.0,0.8888888955116272,0.8561508059501648,79.43267059326172,0.0,2.7253168085590005,2.8118664081172584e-12,7.066851986405054e-13,-85.51004791259766,-94.17169189453125,2.8018663777995556e-12,0.0,0.0,-110.0,-110.0,-24.489946365356445,-15.828307151794434,0.03236078843474388,902.61962890625,pf_fs_soft,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,167.0976079104136,3.802515227725591,2.9708144052826166,0.9815025534720618,6.0,,,,,64,6
892.1304321289062,905.8193359375,7.080400466918945,2.6872286618129237e-09,7.842538356781006,0.775208055973053,6.200525760650635,-120.0,0.8888888955116272,0.8586309552192688,79.43267822265625,0.0,2.7241429132409394,7.486093450866094e-13,2.1120050966352139e-13,-91.2574462890625,-98.61005401611328,7.386093689790152e-13,0.0,0.0,-110.0,-110.0,-18.742551803588867,-11.389938354492188,0.0333980955183506,905.8193359375,pf_fs_cognitive,5.0,13.0,20.0,0.0,pf,budget_dual,0.0,167.24367548356636,3.806737456881318,2.9385454502923642,0.9815247492027396,6.0,8.0,8.0,8.0,0.5,64,6
857.5654296875,864.9146728515625,6.806074619293213,0.021903886692598462,7.390614032745361,0.8067910671234131,9.107468605041504,-120.0,0.9047619104385376,0.8809523582458496,79.43267822265625,0.0,1.6667536962777376,2.152460935184175e-12,6.087391875297943e-13,-86.67063903808594,-95.0374526977539,2.1424609048664722e-12,0.0,0.0,-110.0,-110.0,-23.3293514251709,-14.962538719177246,0.053747598081827164,864.9147338867188,du_pf_soft,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,163.30206545940194,3.688722865148256,2.8908498807954786,0.9815487860072362,6.0,,,,,64,6
863.9615478515625,873.7099609375,6.856837749481201,0.0010318324202671647,7.484540939331055,0.7996609807014465,8.670467376708984,-120.0,0.8888888955116272,0.872519850730896,79.43267059326172,0.0,1.670477515552193,4.15769740684524e-13,1.7090549895432128e-13,-93.81147003173828,-99.20133209228516,4.057697374718755e-13,0.0,0.0,-110.0,-110.0,-16.188528060913086,-10.798665046691895,0.05685422569513321,873.7099609375,du_pf_cognitive,5.0,13.0,12.0,0.0,pf,budget_dual,1.0,163.83779388898233,3.704909148355237,2.9174940166752936,0.981421014743991,6.0,8.0,8.0,8.0,0.5,64,6
905.2000122070312,922.11279296875,7.184126853942871,0.0,7.611940145492554,0.7622004747390747,5.273092269897461,-120.0,0.8888888955116272,0.8497023582458496,79.43267059326172,0.0,2.72791446512565,3.1200365641775862e-12,5.506828174885181e-13,-85.05839538574219,-94.89923095703125,3.1100365338598834e-12,0.0,0.0,-110.0,-110.0,-24.94159698486328,-15.100764274597168,0.03641960024833679,922.11279296875,pf_fs_soft,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,162.63268712810233,3.687082779605771,2.739718610882864,0.973040304244891,6.0,,,,,64,6
903.1091918945312,914.8034057617188,7.1675333976745605,0.0,7.765057563781738,0.767880380153656,6.041952133178711,-120.0,0.8809523582458496,0.8536706566810608,79.43267822265625,0.0,2.7269946592859924,6.791692859151044e-13,1.4900282613652949e-13,-91.68022155761719,-99.73104095458984,6.691693098075102e-13,0.0,0.0,-110.0,-110.0,-18.319780349731445,-10.268972396850586,0.03289748355746269,914.803466796875,pf_fs_cognitive,5.0,14.0,20.0,0.0,pf,budget_dual,0.0,167.05838418994452,3.818884624557747,2.9233423152325897,0.9719870071705119,6.0,8.0,8.0,8.0,0.5,64,6
869.6876831054688,874.1936645507812,6.902283191680908,0.0010167642801874877,7.2528040409088135,0.7827063202857971,9.57991886138916,-120.0,0.9047619104385376,0.8710317611694336,79.43267822265625,0.0,1.6707812072709203,2.5710622866825794e-12,4.687100859344928e-13,-85.89887237548828,-95.61040496826172,2.5610622563648766e-12,0.0,0.0,-110.0,-110.0,-24.10112762451172,-14.389592170715332,0.061163198202848434,874.1936645507812,du_pf_soft,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,164.63553602969066,3.747988047788384,2.8321090305910053,0.969667065827013,6.0,,,,,64,6
872.871826171875,879.68359375,6.927554130554199,0.017530718589227945,7.213376522064209,0.7855651378631592,10.614118576049805,-120.0,0.89682537317276,0.8814483880996704,79.43266296386719,0.0,1.674015337601304,6.299492177896937e-13,1.3641595719791205e-13,-92.00694274902344,-100.18253326416016,6.199492416820995e-13,0.0,0.0,-110.0,-110.0,-17.99305534362793,-9.817456245422363,0.06390142440795898,879.6836547851562,du_pf_cognitive,5.0,14.0,12.0,0.0,pf,budget_dual,1.0,164.51540848351442,3.742394158512851,2.8840056888148786,0.9710677847099486,6.0,8.0,8.0,8.0,0.5,64,6
909.1116943359375,928.3085327148438,7.215172290802002,0.038335252126268315,7.019268989562988,0.8032830357551575,9.722993850708008,-120.0,0.89682537317276,0.8814483880996704,79.43267059326172,0.0,2.7273712209425867,6.737004075267616e-13,3.572419053285425e-13,-91.71533966064453,-95.0102767944336,6.637004314191675e-13,0.0,0.0,-110.0,-110.0,-18.28466796875,-14.989730834960938,0.030874088406562805,928.3084716796875,pf_fs_soft,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,168.103991440573,3.8454086720421743,3.0187914213652314,0.9783925347745596,6.0,,,,,64,6
910.0563354492188,927.8403930664062,7.2226691246032715,4.812313363800058e-06,7.058257818222046,0.8067300319671631,9.417041778564453,-120.0,0.89682537317276,0.8804563283920288,79.43268585205078,0.0,2.7249788511544466,2.352697301300638e-13,1.3633045430408441e-13,-96.28433990478516,-99.10948944091797,2.2526972691741531e-13,0.0,0.0,-110.0,-110.0,-13.71566104888916,-10.890511512756348,0.031599562615156174,927.8404541015625,pf_fs_cognitive,5.0,15.0,20.0,0.0,pf,budget_dual,0.0,168.1713354380689,3.8491425331715314,3.0804955807885026,0.9777219327983192,6.0,8.0,8.0,8.0,0.5,64,6
880.053955078125,887.9490966796875,6.984555244445801,0.008694155294506345,7.0358500480651855,0.8255986571311951,11.800371170043945,-120.0,0.9126983880996704,0.898809552192688,79.43267059326172,0.0,1.6686049369163811,6.134666342624828e-13,3.0577355426310293e-13,-92.1220932006836,-95.75869750976562,6.034666581548886e-13,0.0,0.0,-110.0,-110.0,-17.877910614013672,-14.241302490234375,0.05611478537321091,887.9490966796875,du_pf_soft,5.0,15.0,12.0,0.0,pf,budget_dual,1.0,164.03521599997487,3.724339215586267,2.8339434465286475,0.9771702925750887,6.0,,,,,64,6
